#Learning Rate,Lambda,Cost Change Threshold,Iterations,Num Training Points,Accuracy,Training Cost,Testing Cost,Parameters
0.001,0.1,1e-05,12510,264,0.8181818181818182,14.567734605262931,14.606536103331845,1.0474371044270379,0.11269613626937001,1.0700388014567113,0.7282607371257265,1.0242250692366803,0.7228517760721792,0.48150744106560983,0.5148963693106776,0.533317144381742,0.31888974877317655,0.1487726520735105,0.2791931588819794,0.004722512531191274,0.3126540023916053,-0.025730812830480267,0.8252390206477269,0.1220112814850161,0.37422611438330694,-0.23586356119076973,0.4206420428532029,0.34731299182465397,-0.26442703685368185,0.33934654612720605,0.06817379892790952,0.08901690158474468,0.005800730073471912,-0.45055671935071717,-0.268136515862003,0.6663748141421864,0.204679365775726,0.7705442987722824,-0.01138862298860711,-0.03355428514303313,0.43277546363550023,-2.8335742670407167
0.001,0.1,1e-05,13176,264,0.8787878787878788,14.67201130736511,14.75369205249164,1.1271995730842894,0.11247560016782253,1.0171451028052154,0.5913502523330495,1.023236124767817,0.7978397000119745,0.3260871217813139,0.7071381972848606,0.5666004048299267,0.2637661907744858,0.20867167936733158,0.37529980827870124,0.028311626740332347,0.1696641698750623,0.09042404302141442,0.8414638787864375,0.13432561292923076,0.47176125100588856,-0.15610001544878513,0.301379889127905,0.5199568580561169,-0.2527237236212657,0.46161839804753135,0.06414234987313654,0.07811274059235468,0.16389633892859856,-0.47178575237763487,-0.08619884612435504,0.5544072495610366,0.02691234962928512,0.6766075571795608,0.22358801966001654,-0.016512526758740095,0.41042894367700034,-2.8158454191596594
0.001,0.1,1e-05,12813,264,0.8636363636363636,15.83251807169902,16.045483482149024,1.1070103233102442,0.1125957487149289,1.0291905867229012,0.8713184077073711,1.0874610361429542,0.6433846154586697,0.4388631073308862,0.5959521156453572,0.6546750477529668,0.4373526057286115,0.22183896160705902,0.46612057797751694,0.10403641479753986,0.2704267643190003,0.06715179028090773,0.9624160814017798,0.2371277185865178,0.4112072576076529,-0.2508403666181749,0.4511964045691939,0.42248703120245784,-0.22949572253557612,0.3068443124615012,0.1572501294078145,0.10702312091173201,0.2541533400659345,-0.43257696825842495,-0.06439085719552874,0.48994980589272075,0.2130884862807219,0.7028340820107434,0.09582188519214674,-0.012268279738738215,0.3478931801066188,-2.8239742196535995
0.001,0.1,1e-05,13705,264,0.8787878787878788,14.576047718877044,14.6334542244295,1.0743259114213837,0.11230073717762909,0.9952454146370676,0.6356756775825091,1.0318525297190206,0.698504396015408,0.41628114246237324,0.6862874642397501,0.5172538578681067,0.4015712358014968,0.17681443641132602,0.3459857023182409,-0.011028140788369464,0.2491529584918358,0.007921657091849787,0.8708359648830479,0.1246940053392476,0.3823467610676273,-0.20505738165281073,0.1931014431901498,0.480522038639033,-0.25291968116800373,0.4476429534167729,0.13151596273902785,0.09874066899685445,0.06866357650890502,-0.5079081631918465,-0.1442148867619734,0.5189980120752262,0.11946428384671544,0.8126955440859955,0.26732903952279274,0.028816741092798238,0.3910733977321465,-2.8440125779308447
0.001,0.1,1e-05,13168,264,0.9545454545454546,13.623765866366982,13.482691734502124,1.0436614269773983,0.1124782466875597,1.0063661506526693,0.6213568268734593,0.9997126713247279,0.6994056987660074,0.35509869554923923,0.5966812880000562,0.5601964800644319,0.29548727193507657,0.15214873004021118,0.3090557777491776,-0.05748214842257444,0.3419203603667524,-0.03572221730164428,0.8017391711699052,0.09553909589693595,0.38196773629679476,-0.19179531380786485,0.33719043175908203,0.41275808765836375,-0.31101328314579135,0.4152429645690519,0.021548794963681735,0.050112334887147184,0.19004045302350936,-0.4752943308119005,-0.20275459558531278,0.5546187752597967,0.10581751256558143,0.7407405840446327,0.10939665040630302,-0.03399499354308391,0.3298843586808628,-2.793393503979545
0.001,0.2,1e-05,13608,264,0.8181818181818182,27.096167055552865,27.14187330675024,1.0372418028851171,0.10792559069581592,1.0473982257023473,0.6984544329240279,1.0036166294047961,0.7075107314280685,0.4808737938457164,0.49858128361671195,0.512359147438481,0.2996401386196341,0.12507183439109767,0.24703936062301632,-0.013445274076012355,0.3015114611535854,-0.03791092612031244,0.772552931855578,0.09716973840549367,0.3572184760779721,-0.2327562511492421,0.38423063702014093,0.32850569703802146,-0.3097052841189656,0.3173673103439944,0.0426132500327405,0.091272560362775,-0.0072167181254709075,-0.46973534279589235,-0.28832036259743515,0.6363015638296339,0.18174105150885256,0.7423143849268617,-0.04365720579645072,-0.03997842643653983,0.37890458311009767,-2.7219713104071923
0.001,0.2,1e-05,14326,264,0.8787878787878788,27.22320331993241,27.303379551279058,1.1169834782515817,0.10747072369962221,0.9940653102674101,0.5563359370941354,1.002982593606474,0.7833310826790787,0.32219573404407814,0.6983185899696284,0.5464637368002537,0.24413392841752748,0.18467628093963157,0.35124070711936173,0.0098897686132874,0.15719859717684947,0.08278491693626065,0.7886456028456826,0.10595120871966554,0.45741710211185904,-0.1535680190634565,0.26412825386371336,0.5040594988862375,-0.29390162184967383,0.4404819999345209,0.034311835251734486,0.07680252312904498,0.151723008941029,-0.49304786086182667,-0.10240967136772136,0.5177997506998384,-0.005002944442555161,0.6414612436403894,0.1920611408001867,-0.022605510251809572,0.35293928882078485,-2.704377761341754
0.001,0.2,1e-05,14373,264,0.8636363636363636,29.38668867535094,29.582724233781796,1.108703327492471,0.10744101522499394,1.0045899873621091,0.8462546138806432,1.0695290472254022,0.625934360182305,0.4361668103322671,0.5777835997144187,0.6366175343628386,0.4178326807880226,0.19332805614603482,0.43422010625369867,0.08278246033940614,0.2505474787210696,0.055105917873216094,0.9062270900337079,0.21000693600516984,0.38962744618043604,-0.24989762592429737,0.40526410596298484,0.40918084840073243,-0.2947185343579832,0.27886941751024596,0.11673802019396119,0.10714090060461129,0.25032681215846486,-0.4621576437218484,-0.09004602521042158,0.4461020894500231,0.17983902476363955,0.6710477383039875,0.05978971463546061,-0.01937414616060142,0.2738579984767485,-2.723924960717508
0.001,0.2,1e-05,15000,264,0.8787878787878788,26.985943289023066,27.040875920975136,1.0613747484361509,0.10704547618615586,0.9695040328791186,0.599131440220578,1.0109588240849896,0.6780607754788591,0.4173422013293313,0.6699225200280111,0.49817343683274884,0.3867880250447803,0.15527956536102616,0.3172443773186114,-0.02629258602037567,0.23517714962102132,0.0008011560145706817,0.8204929320877211,0.1027701778639313,0.362396477988196,-0.2009892318100729,0.1455775616113064,0.4655947405844966,-0.29807852272871227,0.4267479238471617,0.10224182816975526,0.0956692012849059,0.05312094683064071,-0.534487360077964,-0.1637960413034074,0.48146276729778753,0.08957669444529835,0.7839903191552835,0.2375843764098516,0.026768088122640483,0.32987394296347017,-2.726692068522239
0.001,0.2,1e-05,14153,264,0.9545454545454546,25.24799881112473,25.1157449274317,1.0316590422964136,0.10758014695502198,0.9817616630558981,0.5876757545939498,0.9803371426795944,0.6811356834178468,0.35254476348843683,0.5810559276286357,0.544294555750925,0.27698273029871295,0.1328222168763913,0.2814360359702255,-0.07041998898331704,0.3298081279234151,-0.042878709170153156,0.7512018343984959,0.07443540321617394,0.3639219397824156,-0.18474417653641373,0.29993749730606245,0.398515409932862,-0.35188940270511354,0.39625745785167205,-0.00085457957328269,0.051535893341536895,0.1832291200744391,-0.4886343078009178,-0.21643417998015838,0.5211137403531083,0.08127790751672749,0.7144264488916245,0.08201690218871246,-0.03722415837375902,0.278275519818597,-2.684660280471714
0.001,0.5,1e-05,15000,264,0.8333333333333334,55.56961336432846,55.62100708399541,0.9633180050647858,0.09377510837018367,0.9655490311851722,0.616368654756997,0.9276496277972626,0.6470184866110495,0.46540422998686587,0.4576572018432788,0.4571347752501428,0.2602407106317261,0.09079947689368731,0.19549844809198633,-0.02923759898538662,0.27688078230501584,-0.04195689117461391,0.6591098495197184,0.060259194970687636,0.31745837434182705,-0.20593294005727608,0.317962369598447,0.2876273398907507,-0.3507727407465934,0.27692354625716825,0.00895907848574247,0.10000150609022287,-0.020858783416345856,-0.4649074027699467,-0.2883315389346455,0.5629394733298709,0.1462790621369206,0.6646608436630115,-0.081880005698368,-0.034175263310978324,0.2828698518351971,-2.422419375715111
0.001,0.5,1e-05,15000,264,0.8787878787878788,55.659687495385796,55.73523760550243,1.0284540533580342,0.09377510837018367,0.9133723710642878,0.4835091350775817,0.9226763487455427,0.714027472876321,0.3104384190533898,0.6498339902169689,0.49295441245532723,0.21541668711977338,0.1531686062817885,0.3097988062264723,-0.0006658185463751483,0.14257881761974,0.07982781737853717,0.6865871824303493,0.07462167049238447,0.41614071126170965,-0.13358354489894927,0.2166865457716996,0.45647254197627907,-0.30637400324772757,0.396100972357697,0.007578668743013815,0.07957135382498158,0.13191152403670894,-0.4722978787917197,-0.1011033476592391,0.45353850035330007,-0.028145930004050104,0.5683033706903736,0.14939241071303686,-0.014854820384663112,0.27732799260930957,-2.4138275611907187
0.001,0.5,1e-05,15000,264,0.8636363636363636,59.84342216343992,60.01359397480672,1.0196609181781808,0.09377510837018367,0.9173699581319396,0.7573903188483568,0.9819142922593551,0.5675670416037049,0.41462528110605607,0.5285861115067735,0.5761516821914374,0.37590514531749436,0.16296870090620696,0.38328158330025397,0.07046736363102767,0.22368185817324018,0.05175196814387254,0.7959399902235266,0.1754204582024163,0.35060835213916675,-0.2258321606861707,0.3426925805726927,0.3704249017723867,-0.31317227300364686,0.24180335050833907,0.08190386328843577,0.10841063597043217,0.2302537135089786,-0.4382309800874077,-0.09227498881278234,0.388429352120184,0.14413799361137972,0.602894044508702,0.030834651592767673,-0.007120354741944256,0.20003289354446432,-2.4394603628590006
0.001,0.5,1e-05,15000,264,0.9090909090909091,55.142273591334984,55.19344021159113,0.9648567515912204,0.09377510837018367,0.8894495086251708,0.5290738875969089,0.9274519522899224,0.6103500057552403,0.39895423415796527,0.613231147830156,0.4501818268070729,0.35561418508731835,0.13619693561221569,0.28235668959647636,-0.023327037841260927,0.21748676598275976,0.005985171913253667,0.7266404625948369,0.08505243229365303,0.32459101989007955,-0.1776087917037743,0.11166384868675464,0.42116122830354347,-0.29036611256638517,0.388708580945389,0.08041895843603344,0.09557984638106339,0.039887977665286255,-0.494321576875224,-0.15207232787116393,0.4315002882838354,0.07168276236216381,0.7099848019200525,0.20169777980781875,0.03657073849909532,0.2734693445505244,-2.450041063451192
0.001,0.5,1e-05,15000,264,0.9545454545454546,51.66610251532039,51.54691602833683,0.9523457318228639,0.09377510837018367,0.9022121883842273,0.5101796356298911,0.9071427685353678,0.6177224272993196,0.3400267561638785,0.5348670959393934,0.49498639621210755,0.24552785719284806,0.10650464051204972,0.23874885429899448,-0.07306923648505279,0.30399112955611446,-0.042362451295523205,0.647929776406689,0.0471219098903187,0.32398428805330015,-0.16043213437061077,0.24130980948731665,0.359983315268638,-0.37333811911127757,0.3554501816741969,-0.022275050594126097,0.05759682685228237,0.16610476622727882,-0.46691174825275805,-0.20910863581948771,0.4541090277456832,0.05404267125415071,0.6430303430003996,0.04794272152817009,-0.028252136918691117,0.2040057826779508,-2.39676714518163
0.001,0.7,1e-05,15000,264,0.8333333333333334,68.69670910871643,68.74701363127937,0.9059280862050177,0.08585523812802973,0.9129306753777541,0.5720107886464301,0.8776589566487499,0.6073535167717989,0.44960931236128543,0.4359331200124557,0.4273344092122686,0.24416432468900026,0.08262655648158278,0.18143835001601613,-0.026868297785875975,0.26416882230212174,-0.035898972885278546,0.6094790218788544,0.050410074456849814,0.2964141097411395,-0.18693118040584866,0.29199216079663415,0.2682134909210937,-0.3429990445423132,0.26044614811038647,0.0015572871635138109,0.10279244006476475,-0.02295838273093856,-0.441654680293281,-0.27117847994989724,0.5260001487531198,0.13418233631654694,0.622132118246963,-0.08519871657679123,-0.02379114254447158,0.25001210539795155,-2.257295140347989
0.001,0.7,1e-05,15000,264,0.8787878787878788,68.74555176440585,68.818225509209,0.9680887769624241,0.08585523812802973,0.8641783901941149,0.4448012617962473,0.8723206086172016,0.6696898827503563,0.3033095540539275,0.6181421939510588,0.4623044898413316,0.20249548012396068,0.14005597741604928,0.2895674212614179,-0.0011031226929588901,0.13656283761645363,0.08043510568026467,0.6341480276360205,0.06313810365821837,0.39179492539440613,-0.1202577741891692,0.19670528693726066,0.42832888310291006,-0.2991826987585456,0.3720142056691455,-0.00021717679062508422,0.08163160915285458,0.12202189123100185,-0.44923127476684127,-0.09417560382233722,0.4216772478027247,-0.03261495929400111,0.5294826177276751,0.1313469707407111,-0.006810970387081362,0.24571830299881578,-2.2469879191924167
0.001,0.7,1e-05,15000,264,0.8636363636363636,73.68682874919897,73.84419727588502,0.9584001049446447,0.08585523812802973,0.8652244619751507,0.7040420553696665,0.9273703006783491,0.5324082152331804,0.4009639412570246,0.5003631280063889,0.5401074931209205,0.35283763228971454,0.1500917814812485,0.3576541505411217,0.06770241363878385,0.2107011390721956,0.05251819043276733,0.736424724191147,0.1588962257705197,0.32983010641531935,-0.21008162601359448,0.3123326350165011,0.3474307680218769,-0.3084516753324843,0.22369457577634902,0.06912442063820298,0.1088776412374596,0.21721314550463522,-0.4147810085253998,-0.08698335610881917,0.3607952268621491,0.12861561468814395,0.564767092502461,0.020437227356389427,0.00281734931781891,0.1694808111219855,-2.2713392461176403
0.001,0.7,1e-05,15000,264,0.8939393939393939,68.11334929939778,68.16226346698737,0.9067825098858812,0.08585523812802973,0.8426261730020954,0.48779215238508367,0.8782887555799052,0.5700292170025961,0.3886464117399328,0.5798949111892796,0.4220847132216921,0.33732514793868695,0.12573599199940116,0.26218962071283025,-0.02082536184810998,0.20742895313477946,0.009938954716803668,0.6717177222815721,0.07508562363076252,0.3027486951385176,-0.16333189115892613,0.09274015870044941,0.39512372959257736,-0.28447234834378415,0.3668152948278777,0.06835855025670938,0.09592028948764882,0.03263699749846811,-0.470020373207395,-0.14396557290808853,0.4026279944987366,0.06203878014006953,0.6661686268140636,0.1810612127941128,0.04276329911304861,0.24095551428249384,-2.2874391586610803
0.001,0.7,1e-05,15000,264,0.9545454545454546,63.86240395800345,63.74830113611035,0.8960008667157285,0.08585523812802973,0.8538010202978932,0.4694960532658633,0.8600652623280006,0.5784910963460232,0.3309033472600325,0.5074454230419891,0.4652279650222787,0.2319396973256297,0.09753916012099431,0.2221808819603865,-0.06753367743073789,0.29052724328414525,-0.037996239467442454,0.5974195702610514,0.03818970305273294,0.302865198756341,-0.14600367798969696,0.21737225683969247,0.33778970148061,-0.3648081631355622,0.33427352368763485,-0.026322247535340893,0.060547499580033505,0.1555970833184811,-0.441582861832406,-0.19587192596933495,0.4218057971912209,0.04667090047859428,0.6024253647721165,0.03766017695366457,-0.019226344338991792,0.1771691313619589,-2.2329805191002143
0.001,1,1e-05,15000,264,0.8181818181818182,82.22031748421398,82.26878160642829,0.8280445124781242,0.07521166587836103,0.8431618787360667,0.513096696433994,0.8110707646408012,0.5539207326197033,0.42878046865235936,0.40737740219759994,0.38795029981241225,0.2228927588750973,0.07275911329630368,0.16361587715490283,-0.022788461131882178,0.2475360107979087,-0.026920705161368803,0.5444110238791902,0.037887114529464264,0.2684860711544721,-0.16080918925052518,0.2583781351383026,0.2426305935672594,-0.33080160215858967,0.2392430842316267,-0.007552243286778155,0.10670291114061134,-0.02552013193837678,-0.41029876493274736,-0.2467706032624667,0.4772230824987517,0.1189515655720929,0.5654538002007381,-0.08858793080318222,-0.009348128713567343,0.20726874690093972,-2.038031340411194
0.001,1,1e-05,15000,264,0.8787878787878788,82.18158607172663,82.25048174028022,0.8862547512274156,0.07521166587836103,0.7989037647225904,0.3933330234736868,0.8051305944018795,0.609993648088583,0.2945056658885377,0.5759158631521056,0.42189200996755166,0.1855035436952162,0.12346702427486844,0.26309509629578975,-0.0007103708085343676,0.12886996533274886,0.08228894102552621,0.5650221425141781,0.04864381917199155,0.3597318959223125,-0.10164528431082531,0.1710892907617024,0.3912037686964869,-0.28800800835278983,0.34038379674258334,-0.009657930226598187,0.08479938830063996,0.10927562930679725,-0.4180418730953904,-0.08368669685567788,0.37980448531534605,-0.03738772255195578,0.4781975725841658,0.10821944425185256,0.004614085107286106,0.20484899630074271,-2.0251965454606573
0.001,1,1e-05,15000,264,0.8787878787878788,87.6645758757662,87.80584685776248,0.8750418164466439,0.07521166587836103,0.7962418939830641,0.6327928072641471,0.8546767359034637,0.4850653661483732,0.38344065437264213,0.46314054782888914,0.49231341002316936,0.32214878377356215,0.13399645451069378,0.3242504774123663,0.06501159828646326,0.1938325719490692,0.05453840108779476,0.6578321298573666,0.13728945714504684,0.30282559799186703,-0.188602879898983,0.2730179523900777,0.3169843683864935,-0.30008929194698003,0.2000924133838447,0.053521169601742385,0.10965762993404006,0.20023500446190892,-0.38302067052712946,-0.07811509902673941,0.32470741593491853,0.10906177575205298,0.5139936133556827,0.007371502406028681,0.01661644638553698,0.12991584010668025,-2.0460982567167987
0.001,1,1e-05,15000,264,0.8939393939393939,81.46759854380679,81.51351308130488,0.8280809667904446,0.07521166587836103,0.7807775916227729,0.4329503015403184,0.8129356234499815,0.5159694012215803,0.3754796856019725,0.535649983168389,0.3849551409611146,0.3130853282552384,0.11282860935344576,0.235920633699136,-0.01664604722400166,0.19450348762635247,0.016235571309869915,0.5992699176621011,0.06236897307672516,0.274247983914384,-0.1437916762394398,0.06893984093463265,0.3606746216761507,-0.2749049955205633,0.33829750179648355,0.05333457479627069,0.09679723367317972,0.02367883444615509,-0.4369615773717709,-0.13169694633050574,0.36497714264852177,0.05035036081041523,0.6076429927984698,0.15435746359813174,0.051419736723835645,0.1987673222227604,-2.071757350535526
0.001,1,1e-05,15000,264,0.9545454545454546,76.42818508699372,76.3207168986448,0.8195059057777715,0.07521166587836103,0.7895785846398852,0.4154111974525576,0.797310145320431,0.5256626405120541,0.3190596156682745,0.47106721102057175,0.425774455061274,0.21411045259677045,0.08641429996169377,0.20097332540302199,-0.05919884970055657,0.2730563633168351,-0.03128214090598183,0.5309488233906138,0.026730380905616743,0.2750470679875714,-0.12633877637003207,0.18656883035248426,0.3084068203551687,-0.35167004316932104,0.3065302788094332,-0.030697978040194238,0.06444323223160622,0.1417920142194127,-0.40733131940430306,-0.17691286622679017,0.37923924628536126,0.03795944076465436,0.5483032978866037,0.02482661558982896,-0.006824802067646841,0.14275240331750805,-2.0153058010357077
0.005,0.1,1e-05,2540,264,0.8181818181818182,14.567609662840187,14.607672716207198,1.0511373378968718,0.11263315176908674,1.071492655091799,0.7275779408947561,1.0256902666433192,0.7240965226494489,0.4830678453373778,0.5144191702241714,0.5326844441024398,0.31728768280011,0.14560808421745958,0.2753038831399175,0.0014725883114166244,0.31207035177900555,-0.028331591081898477,0.8213070069546059,0.11871628744697303,0.37334159254942517,-0.23711053349185232,0.41702248543395193,0.3460037547435906,-0.27280643405048627,0.33727256982680714,0.06450908529412787,0.0891563393120033,0.0036933271292256616,-0.4561253651334124,-0.2731285376659209,0.6649344564029729,0.20199211608628384,0.7698975227700391,-0.016500343257539043,-0.03552483113453833,0.4268800724977115,-2.8309269364001106
0.005,0.1,1e-05,2676,264,0.8787878787878788,14.67160093293819,14.753280637446332,1.1316495834181197,0.11240810892867299,1.0183876040815505,0.5892737084387017,1.025009489198261,0.7999639372100229,0.3262707870636491,0.7090353221302271,0.5663097762265504,0.2617516351012011,0.20585844774675222,0.37330354718208136,0.02513253007739843,0.16809189622056964,0.08904579448857831,0.8377868275265434,0.13050687204685266,0.47182514222240546,-0.15700675577270728,0.2968764003035293,0.5201344750782898,-0.2607585667128462,0.4604175293970393,0.05967725501430671,0.07767210980024836,0.16274558079381565,-0.4780408656640285,-0.08975284302133575,0.5513660692032775,0.02174777307321945,0.6745556129100911,0.22001391756606223,-0.018320512903531396,0.4036812286654488,-2.8137819998468374
0.005,0.1,1e-05,2609,264,0.8636363636363636,15.832009247793085,16.043635657984964,1.112598160196659,0.11251891937343593,1.0303388425038074,0.8724127482567482,1.0897245920817564,0.6439283026708104,0.4397928600113991,0.5959582945025671,0.6551957042465926,0.4366301866168971,0.2187301102240579,0.4638486195132065,0.10108406637555271,0.26865835574052077,0.06520511151984101,0.9594611196674747,0.23442253644880187,0.40984272975280756,-0.2522492654828492,0.4469758498360679,0.42244016619635405,-0.23970671918699768,0.3041487646325537,0.15235007770498335,0.10693821528431702,0.25457209897804867,-0.43919528341095243,-0.06869157883430228,0.4858660026499367,0.20945368030544068,0.7014256414903983,0.09127713069781446,-0.014206344527673404,0.3395457645395496,-2.823709649080289
0.005,0.1,1e-05,2790,264,0.8787878787878788,14.575502687855225,14.632663799993487,1.0786358093239805,0.11221981653310098,0.9959957641307198,0.6336167846641068,1.0337266724510785,0.6994395282828569,0.41775599052631246,0.6872592281728743,0.5168981248550529,0.4009835191583811,0.17394818208938786,0.3430230816698619,-0.014285781876451117,0.2476968149041626,0.006039062461871038,0.8678168441587141,0.12155460814016843,0.38115604351752497,-0.2060423759637829,0.18623923222793917,0.4807210614741517,-0.26226655215630007,0.44620847315110823,0.12731794440603936,0.09809287482137911,0.06649143009737966,-0.5159153851538794,-0.148930628331328,0.5152969512583755,0.11485552207785235,0.8123556031021104,0.2641361517886333,0.027725312360357468,0.3832597168330042,-2.8407170621049906
0.005,0.1,1e-05,2673,264,0.9545454545454546,13.623499727409891,13.483542617972338,1.0476765710786389,0.1124130682558111,1.0073270129373137,0.6194759393376451,1.0014603523722125,0.7003521669490851,0.3557736019865218,0.5969238365167042,0.5605498326713553,0.293529503442907,0.14944986354569778,0.3057213278789949,-0.060601116202024685,0.3412214961298831,-0.03758600986124361,0.7978044848941152,0.0923728417942471,0.38091763861460015,-0.19205850693801224,0.33271298640765984,0.41253860526907626,-0.31995671594693775,0.4140257832138209,0.017626830012043345,0.05000590095754349,0.18988265771591006,-0.4808879480217169,-0.2068848714334653,0.551863824115092,0.10191326835106741,0.7403067640720346,0.10527946147114925,-0.03557737757772575,0.3229582856769357,-2.791188621554541
0.005,0.2,1e-05,2746,264,0.8181818181818182,27.097252008876893,27.143626670106883,1.039211064821128,0.10784806329378908,1.0481259965553409,0.6978594886843819,1.0044049250356957,0.7080834084957196,0.4818994047952084,0.49826716639294055,0.5119342923818123,0.2985928623909827,0.12326147655290727,0.24466640422528474,-0.015218994900427689,0.3012346710823495,-0.03921869321015678,0.7700191048290601,0.09530003187863528,0.356764671859078,-0.23324095064500852,0.38218627728823934,0.3277572555451903,-0.3145380134402424,0.316229649691299,0.040618903528085795,0.09157791987871881,-0.008263309211238586,-0.4728841983306051,-0.2909503723459928,0.6353634405691769,0.1803251537103275,0.7418061333309427,-0.046595259674105764,-0.0409904408781428,0.3753023311049169,-2.72012956147091
0.005,0.2,1e-05,2891,264,0.8787878787878788,27.223860189300865,27.304047393001966,1.1193160413961847,0.10738909565094663,0.9946790051636591,0.5549503867590824,1.0039412253570446,0.7843289282256706,0.3224466556907514,0.6993652651295161,0.5462469539825325,0.24289341207797147,0.18305639862027295,0.349993939828822,0.008193682881301173,0.15640524575797027,0.08223556206590422,0.786257408613716,0.10379562011747909,0.4574858636515308,-0.15387838024956924,0.26166948477923285,0.5041524073610445,-0.2983802102236118,0.4398668046518112,0.03185544658101047,0.07675661113419041,0.15118671917043974,-0.49652484057645235,-0.10418374144016394,0.5159402277247931,-0.007803795473911239,0.6401317068627108,0.1899102595858007,-0.0235500811209799,0.34891431057097605,-2.7028889108473293
0.005,0.2,1e-05,2904,264,0.8636363636363636,29.387339811563812,29.58261096818652,1.1116560834832252,0.10734804235956988,1.0050248320840223,0.8465532576691085,1.070681670228824,0.6260847104335924,0.43679208091647564,0.5776208620886358,0.6368110666001925,0.4172011092228419,0.19158590736635728,0.43269036978912756,0.08126026487297912,0.2495297861131329,0.05428095572891599,0.9041784285621182,0.20852044639087278,0.38892018958891966,-0.2504075950652684,0.40290299258542117,0.40925365249685813,-0.30044879477993064,0.27746135623038076,0.11398834462819453,0.10731524495100003,0.25086025207259105,-0.46575558394269556,-0.09220071754119136,0.44373281828899813,0.17787778078579355,0.6701980969552246,0.057279144907104014,-0.020259518612326066,0.2689080834162875,-2.7235303464604677
